exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,173,0.37142857142857144,-164.5964459664481,0.88,23.73738982663097,-234.95480346679688,-91.35713958740234,372.4266662597656,-203.58914184570312,10000000.0
2,0,174,0.26857142857142857,-155.85798504420688,0.9428571428571428,24.489808245170977,-77.70267486572266,50.77289962768555,20.763805389404297,46.17973709106445,10000000.0
2,0,175,0.24571428571428572,-182.0316453061785,0.9314285714285714,23.36474103419501,-238.8245391845703,-88.51557159423828,357.9706726074219,-150.8743438720703,10000000.0
2,0,176,0.30857142857142855,-164.39161493028914,0.9142857142857143,23.921814676913513,-104.20349884033203,-91.96719360351562,342.8287658691406,-201.0648193359375,10000000.0
2,0,177,0.3028571428571429,-185.35514020102366,0.9428571428571428,25.00166925551377,-222.88876342773438,-91.95146179199219,368.9295959472656,-200.3662872314453,10000000.0
2,0,178,0.3314285714285714,-168.51997277396066,0.9314285714285714,21.473001361756182,-152.90855407714844,-89.61267852783203,361.4375915527344,-174.67185974121094,10000000.0
2,0,179,0.28,-185.51035629272462,0.9428571428571428,23.35761738572394,-155.27064514160156,-89.84880065917969,379.451171875,-136.87530517578125,10000000.0
2,0,180,0.3142857142857143,-179.07524277823313,0.9428571428571428,23.271889884158792,-230.13584899902344,-100.82203674316406,373.02288818359375,-171.12188720703125,10000000.0
2,0,181,0.2914285714285714,-167.18967399597167,0.9314285714285714,21.181733389161458,22.599998474121094,-102.26931762695312,357.27337646484375,-190.5146942138672,10000000.0
2,0,182,0.35428571428571426,-168.63221539633614,0.9028571428571428,23.0452293398871,-328.39935302734375,62.864158630371094,17.060457229614258,55.56979751586914,10000000.0
2,0,183,0.36,-154.1892967224121,0.8914285714285715,21.59907311824251,-191.63580322265625,-94.28878021240234,341.4980773925781,-178.9756622314453,10000000.0
2,0,184,0.35428571428571426,-170.73558296203612,0.9028571428571428,20.1309236590401,-307.94036865234375,15.340240478515625,368.5595397949219,-383.4682922363281,10000000.0
2,0,185,0.2857142857142857,-160.77527131216866,0.8971428571428571,21.851870500181427,-193.63616943359375,-82.34510803222656,326.12890625,-112.91510009765625,10000000.0
2,0,186,0.26857142857142857,-135.49945078168597,0.9314285714285714,17.292975190076035,-239.12928771972656,-21.580307006835938,167.98284912109375,-24.16033935546875,10000000.0
2,0,187,0.32571428571428573,-166.94334611075266,0.8971428571428571,21.781813867648165,-288.93646240234375,-91.68860626220703,362.6520690917969,-133.78329467773438,10000000.0
2,0,188,0.33714285714285713,-166.0294334084647,0.9028571428571428,21.1734172164265,-144.36160278320312,-88.36106872558594,354.9960021972656,-155.04515075683594,10000000.0
2,0,189,0.3142857142857143,-160.50925251552036,0.92,22.025732167571977,-194.09042358398438,-101.75578308105469,355.5896911621094,-164.64097595214844,10000000.0
2,0,190,0.2857142857142857,-185.9481135559082,0.9028571428571428,23.951779383354786,-242.72039794921875,-86.8157958984375,382.419921875,-126.53206634521484,10000000.0
2,0,191,0.26285714285714284,-158.01840015411378,0.9314285714285714,18.72093964647538,-145.70901489257812,40.329429626464844,52.19264221191406,37.27922058105469,10000000.0
2,0,192,0.32571428571428573,-160.33412140982492,0.9542857142857143,21.09843815389813,-211.05027770996094,-23.197654724121094,115.38372802734375,-31.396268844604492,10000000.0
2,0,193,0.32571428571428573,-178.3288212149484,0.9142857142857143,23.957252869283927,-382.46942138671875,-78.07160186767578,392.30218505859375,-106.48697662353516,10000000.0
2,0,194,0.2914285714285714,-185.66628039768764,0.9542857142857143,23.45470157366852,1.5828914642333984,-91.63877868652344,383.7954406738281,-130.0353546142578,10000000.0
2,0,195,0.2571428571428571,-145.00202264513288,0.9142857142857143,17.660307652514742,-159.47630310058594,-72.11308288574219,288.1365051269531,-94.13477325439453,10000000.0
2,0,196,0.3942857142857143,-160.82523065839496,0.9371428571428572,22.712273773341618,-206.72279357910156,-95.4869155883789,366.8899841308594,-149.22332763671875,10000000.0
2,0,197,0.2571428571428571,-168.8416951751709,0.9142857142857143,21.115183243533348,-239.39736938476562,-85.46119689941406,323.42669677734375,-130.61744689941406,10000000.0
2,0,198,0.24,-96.71535984584263,0.8628571428571429,13.892759733165747,-53.922630310058594,-54.02002716064453,201.01980590820312,-62.96317672729492,10000000.0
2,0,199,0.3142857142857143,-172.1357352774484,0.9028571428571428,22.860799416122727,-231.8174285888672,-94.70166778564453,358.4975280761719,-135.38148498535156,10000000.0
2,0,200,0.29714285714285715,-121.13315943036761,0.9085714285714286,16.574660878803737,-106.12509155273438,-0.3117492198944092,140.4245147705078,-1.394007682800293,10000000.0
2,0,201,0.3028571428571429,-172.91716980525425,0.9085714285714286,21.30638211523926,29.479999542236328,15.652080535888672,92.1555404663086,14.017252922058105,10000000.0
2,0,202,0.32571428571428573,-173.06468437194823,0.9028571428571428,21.829005533816233,-234.21737670898438,-88.18608856201172,368.5466613769531,-127.13056182861328,10000000.0
2,0,203,0.21142857142857144,-130.380536907741,0.9142857142857143,17.376975920233193,-156.11782836914062,-71.63739776611328,254.49818420410156,-87.24470520019531,10000000.0
2,0,204,0.44,-187.03820886884418,0.96,26.90678140948079,-349.96197509765625,-106.8597183227539,456.40283203125,-173.68544006347656,10000000.0
2,0,205,0.3142857142857143,-165.38880283355712,0.9485714285714286,21.71390261119819,-10.365533828735352,-93.32585906982422,351.0054016113281,-154.03787231445312,10000000.0
2,0,206,0.3314285714285714,-160.10996685573033,0.9314285714285714,21.189105040698696,-68.17134857177734,-90.33289337158203,368.6430358886719,-139.23228454589844,10000000.0
2,0,207,0.33714285714285713,-175.76863406590053,0.9028571428571428,23.261506803367794,17.099998474121094,-101.36830139160156,394.9412536621094,-156.6790771484375,10000000.0
2,0,208,0.29714285714285715,-172.85005979265486,0.9371428571428572,23.11303373721146,7.225786209106445,-98.68724060058594,368.6558837890625,-156.80874633789062,10000000.0
2,0,209,0.29714285714285715,-160.51949572426932,0.9028571428571428,22.94901186115472,-170.2530975341797,-114.18289184570312,333.4927062988281,-197.27903747558594,10000000.0
2,0,210,0.2742857142857143,-183.8324198259626,0.9085714285714286,25.386820570373747,-387.20977783203125,-97.2662582397461,386.1729736328125,-176.15426635742188,10000000.0
2,0,211,0.35428571428571426,-162.73164227076938,0.9257142857142857,21.87828787709751,-182.08438110351562,43.99970245361328,37.30672836303711,40.26023864746094,10000000.0
2,0,212,0.3485714285714286,-169.6154468536377,0.92,21.921185529561985,-195.7345733642578,-95.12371063232422,377.46478271484375,-143.60028076171875,10000000.0
2,0,213,0.29714285714285715,-174.8862124633789,0.8971428571428571,24.122862983299072,-287.96490478515625,-98.15977478027344,377.40948486328125,-156.8257293701172,10000000.0
2,0,214,0.4057142857142857,-164.50935501098633,0.9085714285714286,20.90619465158165,-276.6459045410156,-91.4228286743164,394.9275207519531,-135.0579376220703,10000000.0
2,0,215,0.32571428571428573,-138.23186807904924,0.88,18.55946558890795,-194.720458984375,10.17510986328125,81.17393493652344,7.937404632568359,10000000.0
2,0,216,0.29714285714285715,-158.7465422930036,0.9485714285714286,21.866736711909642,-30.4052791595459,-78.60033416748047,342.3370666503906,-102.64542388916016,10000000.0
2,0,217,0.28,-178.5706099482945,0.92,25.494090937363325,-77.1237564086914,-105.37895965576172,368.6583557128906,-185.07550048828125,10000000.0
2,0,218,0.36,-166.0413602393014,0.9142857142857143,23.139767253631916,-185.38406372070312,-49.115135192871094,149.1772003173828,-63.146751403808594,10000000.0
2,0,219,0.37714285714285717,-160.2585954284668,0.8971428571428571,21.19796691620973,-198.7815399169922,1.7858399152755737,138.23028564453125,1.0238969326019287,10000000.0
2,0,220,0.29714285714285715,-154.5239531489781,0.92,19.338897442035687,-246.0677032470703,-89.94407653808594,324.6873474121094,-120.72402954101562,10000000.0
2,0,221,0.34285714285714286,-169.36558268955775,0.9371428571428572,22.29869270853968,-143.09783935546875,-13.584381103515625,109.73072052001953,-17.074256896972656,10000000.0
2,0,222,0.32571428571428573,-175.88396280016218,0.88,23.073872093320855,-170.95309448242188,-107.078369140625,386.16876220703125,-188.59359741210938,10000000.0
2,0,223,0.3028571428571429,-162.7638937486921,0.9314285714285714,20.28255663378408,-210.83460998535156,-68.7016830444336,127.25047302246094,-93.84859466552734,10000000.0
2,0,224,0.35428571428571426,-186.75741959708077,0.9314285714285714,23.083233070446965,-114.64397430419922,-24.378122329711914,122.90131378173828,-38.29593276977539,10000000.0
2,0,225,0.32,-147.32772848946706,0.9142857142857143,19.492624720937325,-189.7459259033203,-77.8563232421875,315.8958740234375,-96.92080688476562,10000000.0
2,0,226,0.26857142857142857,-181.37165602547782,0.9314285714285714,22.96958130237741,-181.3969268798828,-81.91995239257812,377.4238586425781,-113.65959167480469,10000000.0
2,0,227,0.32,-162.1939620753697,0.9085714285714286,21.223465793590684,0.03999900817871094,-94.71012115478516,359.8090515136719,-140.28855895996094,10000000.0
2,0,228,0.2914285714285714,-160.58011304582868,0.9085714285714286,19.08800867915154,-154.33648681640625,-56.04936218261719,293.9324951171875,-72.42652893066406,10000000.0
2,0,229,0.33714285714285713,-174.11276322501047,0.9085714285714286,21.97210382133896,-207.56982421875,-95.46527099609375,377.4798278808594,-135.2333984375,10000000.0
2,0,230,0.26857142857142857,-169.3792442212786,0.92,22.068344349461775,-254.8533172607422,-85.60037994384766,351.0061950683594,-122.85529327392578,10000000.0
2,0,231,0.33714285714285713,-147.19296518053326,0.9085714285714286,20.79690553044184,-207.9199676513672,72.77435302734375,2.1945009231567383,63.788143157958984,10000000.0
2,0,232,0.33714285714285713,-163.79401636396136,0.9085714285714286,20.965024346259643,-251.86158752441406,74.44690704345703,2.1946780681610107,65.46101379394531,10000000.0
2,0,233,0.2742857142857143,-167.22218637738908,0.9371428571428572,21.38770301127444,-2.145284652709961,-104.08099365234375,333.534423828125,-201.60301208496094,10000000.0
2,0,234,0.30857142857142855,-169.23557832990375,0.9142857142857143,21.662985111211192,-365.36907958984375,-96.41912841796875,377.2743835449219,-141.49118041992188,10000000.0
2,0,235,0.26857142857142857,-149.4307348087856,0.8971428571428571,20.534841929082702,-208.18209838867188,-84.93544006347656,307.1176452636719,-111.53768157958984,10000000.0
2,0,236,0.3142857142857143,-169.20867192949567,0.8857142857142857,23.214567711653427,-2.5542125701904297,-85.46841430664062,368.551513671875,-130.5857391357422,10000000.0
2,0,237,0.28,-181.3993146950858,0.9657142857142857,22.609605144831498,-223.1905059814453,-101.1037826538086,368.4874572753906,-172.2158966064453,10000000.0
2,0,238,0.33714285714285713,-161.69217500959124,0.92,21.849700437807474,-203.16014099121094,-101.15998840332031,359.8415832519531,-169.8599395751953,10000000.0
2,0,239,0.3142857142857143,-140.55943026406425,0.9371428571428572,17.40166414552571,-185.03749084472656,-90.20524597167969,307.15264892578125,-142.46505737304688,10000000.0
2,0,240,0.36,-146.1373374067034,0.8742857142857143,19.588381045875046,-184.46278381347656,-81.86541748046875,351.0644836425781,-109.34149169921875,10000000.0
2,0,241,0.38857142857142857,-168.06759811401366,0.8971428571428571,20.46450976940893,24.989999771118164,-105.99702453613281,377.43310546875,-172.1026611328125,10000000.0
2,0,242,0.26285714285714284,-175.83362993512836,0.9085714285714286,22.214375935752702,-247.18186950683594,56.78544616699219,17.548023223876953,51.40540313720703,10000000.0
2,0,243,0.36,-150.45160012926374,0.8914285714285715,22.282866668412026,-256.5688781738281,-90.35639953613281,359.8724060058594,-149.78355407714844,10000000.0
2,0,244,0.33714285714285713,-184.06147359575544,0.9485714285714286,22.079422949143876,4.431573867797852,-32.6430549621582,243.51834106445312,-44.43783187866211,10000000.0
2,0,245,0.3028571428571429,-168.15232803889683,0.9428571428571428,22.882152649270246,-193.1448516845703,-89.25688171386719,368.5048522949219,-115.82789611816406,10000000.0
2,0,246,0.38285714285714284,-167.59894474029542,0.9142857142857143,21.750539325458412,28.959999084472656,-83.86127471923828,377.3164367675781,-121.66160583496094,10000000.0
2,0,247,0.37714285714285717,-156.02239606039865,0.9257142857142857,22.33153919283331,-195.0872802734375,-106.62861633300781,359.8311767578125,-180.97201538085938,10000000.0
2,0,248,0.30857142857142855,-170.47688262394496,0.88,20.88654912982957,-183.69998168945312,34.3375129699707,68.0075912475586,32.075584411621094,10000000.0
2,0,249,0.3314285714285714,-171.86334815434049,0.9085714285714286,24.811262443513613,-190.7598114013672,-66.95476531982422,386.1251220703125,-79.51069641113281,10000000.0
2,0,250,0.3485714285714286,-169.0438029044015,0.9142857142857143,20.884459367588693,-210.46762084960938,-108.23551940917969,377.24114990234375,-167.22842407226562,10000000.0
2,0,251,0.33714285714285713,-154.12758518218993,0.9028571428571428,17.523738697561875,-148.9605255126953,-88.18252563476562,342.2106018066406,-126.2413330078125,10000000.0
2,0,252,0.35428571428571426,-162.6803009033203,0.9085714285714286,20.14423087865134,24.989999771118164,54.68890380859375,21.935935974121094,49.41339874267578,10000000.0
2,0,253,0.3485714285714286,-171.22530701773508,0.8971428571428571,22.818456388471944,-288.0293884277344,-89.23442077636719,377.3651428222656,-119.52555084228516,10000000.0
2,0,254,0.38857142857142857,-182.08810610089984,0.9485714285714286,23.537333862362257,-17.441316604614258,-99.00515747070312,412.4581298828125,-158.86065673828125,10000000.0
2,0,255,0.3028571428571429,-188.68230525425503,0.8971428571428571,21.625709610385258,-239.95596313476562,33.922916412353516,41.674468994140625,31.45691680908203,10000000.0
2,0,256,0.2914285714285714,-164.83253358023507,0.9485714285714286,20.516379502729734,-265.4245910644531,68.09781646728516,10.969878196716309,60.11964797973633,10000000.0
2,0,257,0.36,-153.27063812255858,0.88,19.91081285096544,-320.350830078125,20.55365753173828,46.048702239990234,18.788265228271484,10000000.0
2,0,258,0.3657142857142857,-163.11900876726423,0.9085714285714286,23.574632971038987,-217.50999450683594,-77.30834197998047,368.44757080078125,-103.98209381103516,10000000.0
2,0,259,0.32571428571428573,-146.32476866585867,0.8971428571428571,18.601089662359513,-221.45059204101562,-100.44976043701172,324.5006103515625,-175.63632202148438,10000000.0
2,0,260,0.3485714285714286,-168.0554890550886,0.9257142857142857,21.760332767924986,27.232892990112305,-86.33145904541016,386.0669250488281,-130.30453491210938,10000000.0
2,0,261,0.26857142857142857,-158.3473025403704,0.9028571428571428,19.709914407613912,-211.2849884033203,-84.82406616210938,324.681884765625,-116.83403015136719,10000000.0
2,0,262,0.28,-182.50631035940987,0.9485714285714286,22.695971418841122,-205.72439575195312,71.98165130615234,2.1939406394958496,62.99755096435547,10000000.0
2,0,263,0.3028571428571429,-182.35415128435406,0.9371428571428572,21.57590066781538,-211.38442993164062,-92.99089050292969,377.26922607421875,-126.39813232421875,10000000.0
2,0,264,0.3314285714285714,-167.13570288521902,0.9257142857142857,22.110218845789735,-143.47071838378906,-98.53533935546875,377.2583312988281,-147.7469940185547,10000000.0
2,0,265,0.34285714285714286,-165.99753494262694,0.9314285714285714,22.887076624816732,-27.4884090423584,-90.45234680175781,368.5107116699219,-128.54708862304688,10000000.0
2,0,266,0.36,-184.41743883405414,0.9314285714285714,25.74135744672056,-342.0719909667969,-58.33586120605469,388.28399658203125,-73.51329040527344,10000000.0
2,0,267,0.28,-173.12127346038818,0.9371428571428572,22.451945300101308,-168.7072296142578,-85.26949310302734,368.5467834472656,-111.84957885742188,10000000.0
2,0,268,0.30857142857142855,-179.28542639596122,0.9085714285714286,24.661850168537796,-300.59051513671875,-102.78311157226562,386.0650939941406,-155.31039428710938,10000000.0
2,0,269,0.3142857142857143,-180.32924060276576,0.9657142857142857,22.1026579500684,-392.552001953125,-95.07644653320312,394.6935119628906,-131.64651489257812,10000000.0
2,0,270,0.37714285714285717,-163.75700598580497,0.8914285714285715,22.252496981158636,-204.17697143554688,-84.63990783691406,386.07379150390625,-118.3080825805664,10000000.0
2,0,271,0.34285714285714286,-162.16452503204346,0.9028571428571428,22.51873510823594,17.6299991607666,-77.54143524169922,359.6422424316406,-103.41355895996094,10000000.0
2,0,272,0.26857142857142857,-184.41133880070277,0.9314285714285714,23.664029314709936,-278.3591003417969,-78.44828033447266,386.0494384765625,-97.5752944946289,10000000.0
2,0,273,0.32571428571428573,-179.88947387695313,0.9085714285714286,24.93363494752315,-240.08575439453125,56.23692321777344,26.32547950744629,51.020389556884766,10000000.0
2,0,274,0.36,-187.1764091164725,0.8857142857142857,24.99020899611002,-332.80474853515625,2.772324800491333,74.56148529052734,1.5585453510284424,10000000.0
2,0,275,0.36,-175.87057494027275,0.9028571428571428,19.16772197135795,-308.2732238769531,-45.827327728271484,162.33743286132812,-60.02076721191406,10000000.0
2,0,276,0.37142857142857144,-151.5242356327602,0.9028571428571428,19.03612128326078,-37.259735107421875,-90.83870697021484,333.4248046875,-138.14906311035156,10000000.0
2,0,277,0.2914285714285714,-175.93683432442802,0.92,20.78171643474966,-217.1102752685547,-90.67890167236328,368.4997253417969,-127.64755249023438,10000000.0
2,0,278,0.36,-163.64911427089146,0.88,23.178230706962413,-245.45176696777344,-83.285888671875,368.48876953125,-119.7338638305664,10000000.0
2,0,279,0.33714285714285713,-126.2756211090088,0.8971428571428571,17.27131563879029,12.482891082763672,-104.0470962524414,280.6365661621094,-176.64097595214844,10000000.0
2,0,280,0.37142857142857144,-158.9020177950178,0.9142857142857143,20.200081205442547,-6.418420791625977,-107.0860595703125,368.5244140625,-173.57455444335938,10000000.0
2,0,281,0.32571428571428573,-161.47824986594063,0.9542857142857143,21.533215652072794,-193.048828125,-34.437660217285156,100.91944885253906,-41.524017333984375,10000000.0
2,0,282,0.2857142857142857,-177.36651913779122,0.9028571428571428,21.512540339839116,24.989999771118164,-90.28961944580078,350.75311279296875,-124.62065887451172,10000000.0
2,0,283,0.22857142857142856,-204.58494894845145,0.92,26.387508202533656,-23.836816787719727,-95.19534301757812,403.4033203125,-143.825927734375,10000000.0
2,0,284,0.3142857142857143,-149.91038325718472,0.8914285714285715,18.64673276141307,-210.5691680908203,-91.64895629882812,315.85406494140625,-138.37307739257812,10000000.0
2,0,285,0.2857142857142857,-172.96123800550188,0.9257142857142857,20.863446931887108,-178.4590301513672,-102.7811508178711,351.0002746582031,-196.61569213867188,10000000.0
2,0,286,0.32571428571428573,-142.86765096391952,0.9085714285714286,19.42111750455764,-212.68052673339844,-41.8735466003418,175.43878173828125,-53.82576370239258,10000000.0
2,0,287,0.26857142857142857,-172.86255296979633,0.9428571428571428,23.59461212274011,-248.11474609375,-89.77391815185547,359.7146911621094,-132.0868377685547,10000000.0
2,0,288,0.29714285714285715,-199.8836816242763,0.96,25.243240242987248,-255.12733459472656,-95.25553894042969,331.2129821777344,-210.3487548828125,10000000.0
2,0,289,0.2342857142857143,-176.30309467315675,0.9085714285714286,20.138473990808443,-217.1787872314453,-98.69795227050781,341.98223876953125,-150.98631286621094,10000000.0
2,0,290,0.3142857142857143,-158.90798986707415,0.9428571428571428,21.434856007671133,-176.3088836669922,-80.54471588134766,324.4042663574219,-103.20083618164062,10000000.0
2,0,291,0.32571428571428573,-184.64520574297225,0.9314285714285714,26.14865388329298,24.979999542236328,-58.54365921020508,203.92437744140625,-88.19656372070312,10000000.0
2,0,292,0.26285714285714284,-185.7176565006801,0.9028571428571428,21.20784468517315,-175.2830352783203,-53.810447692871094,157.94210815429688,-69.70411682128906,10000000.0
2,0,293,0.26857142857142857,-178.3142413493565,0.92,22.19356342991366,-171.00732421875,-95.29170227050781,350.9560241699219,-144.42376708984375,10000000.0
2,0,294,0.32571428571428573,-143.4636420222691,0.84,18.18582882860087,29.989999771118164,-102.52960968017578,324.4697265625,-177.4531707763672,10000000.0
2,0,295,0.29714285714285715,-86.92794708251954,0.8342857142857143,11.265575145675985,-55.052101135253906,-67.6302490234375,184.23382568359375,-91.35474395751953,10000000.0
2,0,296,0.26857142857142857,-179.77702028002057,0.9142857142857143,23.70498378955029,-158.69439697265625,-95.13008880615234,350.8550109863281,-152.56809997558594,10000000.0
2,0,297,0.37142857142857144,-176.01251092093332,0.8857142857142857,22.28964869897128,-196.1155242919922,53.937095642089844,26.326454162597656,49.05500793457031,10000000.0
2,0,298,0.26285714285714284,-212.02529312678746,0.9028571428571428,22.816184460717118,-234.63113403320312,-102.01412963867188,412.40643310546875,-144.61647033691406,10000000.0
2,0,299,0.3028571428571429,-191.8540993935721,0.9428571428571428,23.827584581470916,-360.2705078125,57.09385299682617,17.535646438598633,51.57628631591797,10000000.0
2,0,300,0.28,-148.3565655190604,0.9142857142857143,23.770285129518214,-52.87995910644531,-73.99932861328125,359.7408142089844,-93.29402923583984,10000000.0
2,0,301,0.24571428571428572,-138.51121377127512,0.9085714285714286,20.434486759256398,-62.22996520996094,64.07311248779297,2.194101333618164,57.880672454833984,10000000.0
2,0,302,0.29714285714285715,-159.03412373134069,0.9257142857142857,25.54638407134634,-67.21995544433594,-105.6728515625,385.90216064453125,-215.4931182861328,10000000.0
2,0,303,0.28,-155.02078461238315,0.9142857142857143,21.33464820893923,-54.65995788574219,5.838123321533203,151.2688446044922,3.6040802001953125,10000000.0
2,0,304,0.22285714285714286,-120.62334849221365,0.92,18.215404877776855,-41.10997009277344,58.63329315185547,19.735637664794922,53.06708908081055,10000000.0
2,0,305,0.2857142857142857,-123.55006811959403,0.92,20.071370327250023,-43.91996765136719,-86.04396057128906,298.3338317871094,-117.66206359863281,10000000.0
2,0,306,0.35428571428571426,-147.32623876299178,0.9085714285714286,22.94979996430771,-60.02995300292969,6.2168779373168945,107.5101547241211,5.212870121002197,10000000.0
2,0,307,0.2914285714285714,-173.47891111101424,0.9028571428571428,26.924086422672648,-58.77995300292969,-108.0921859741211,403.7054748535156,-181.12026977539062,10000000.0
2,0,308,0.2571428571428571,-133.6284978594099,0.9028571428571428,20.64758750069806,-45.97996520996094,64.56922149658203,13.161893844604492,57.4097900390625,10000000.0
2,0,309,0.33714285714285713,-130.41250816345215,0.88,22.845424849394433,-50.59996032714844,-97.90306091308594,350.811279296875,-153.3476104736328,10000000.0
2,0,310,0.30857142857142855,-142.0102169908796,0.8914285714285715,22.576034905348514,29.979999542236328,-99.17989349365234,368.62469482421875,-161.83338928222656,10000000.0
2,0,311,0.3028571428571429,-148.76629976000103,0.9257142857142857,21.860106930303303,-52.87995910644531,-69.72246551513672,359.7486572265625,-86.66835021972656,10000000.0
2,0,312,0.26285714285714284,-91.02050399780273,0.8742857142857143,14.995461105654384,-33.39997863769531,-62.938575744628906,219.2921905517578,-79.06544494628906,10000000.0
2,0,313,0.21714285714285714,-156.46113477434432,0.9371428571428572,25.514923399961667,-53.90995788574219,-111.22018432617188,368.5517272949219,-192.99075317382812,10000000.0
2,0,314,0.2742857142857143,-170.82206545148577,0.9371428571428572,24.330911508659412,-93.49995422363281,-87.69660186767578,394.6712646484375,-174.17489624023438,10000000.0
2,0,315,0.30857142857142855,-121.07407185145787,0.8914285714285715,19.627759608322364,-60.44996643066406,-91.218994140625,307.0437316894531,-122.11581420898438,10000000.0
2,0,316,0.33714285714285713,-145.62085432870046,0.8685714285714285,19.458702838673233,-57.90995788574219,-100.79498291015625,368.61785888671875,-163.0746612548828,10000000.0
2,0,317,0.26285714285714284,-160.40315817696708,0.9257142857142857,24.938453507810802,-54.68995666503906,-100.7781982421875,377.1735534667969,-165.5586395263672,10000000.0
2,0,318,0.3028571428571429,-161.50806094033376,0.9428571428571428,28.02636886518769,-76.24996185302734,-108.60637664794922,394.88189697265625,-173.8108367919922,10000000.0
2,0,319,0.25142857142857145,-149.90759687696183,0.9085714285714286,24.920721473523777,-84.90995788574219,17.577953338623047,78.94941711425781,16.413982391357422,10000000.0
2,0,320,0.3028571428571429,-151.00699989318846,0.8971428571428571,21.921350095233773,-53.84996032714844,-72.98574829101562,351.0018615722656,-88.48023223876953,10000000.0
2,0,321,0.28,-153.7527350997925,0.8914285714285715,24.43877729616155,-53.90995788574219,40.514373779296875,30.70094108581543,36.807804107666016,10000000.0
2,0,322,0.3314285714285714,-138.61533586774553,0.9085714285714286,22.257487626829388,-51.31996154785156,70.63380432128906,2.194369077682495,61.80315399169922,10000000.0
2,0,323,0.3314285714285714,-150.2183608027867,0.8857142857142857,24.18386171074896,-88.46995544433594,49.21421813964844,26.324399948120117,45.04180145263672,10000000.0
2,0,324,0.2857142857142857,-149.01146818978447,0.9428571428571428,24.6778987386105,-54.40995788574219,-82.94956970214844,368.4662780761719,-120.27305603027344,10000000.0
2,0,325,0.2857142857142857,-121.41269912719727,0.88,20.41108160290248,-46.97996520996094,-7.41398286819458,170.95083618164062,-10.918607711791992,10000000.0
2,0,326,0.2742857142857143,-146.20178519112724,0.8514285714285714,23.06142321234714,-49.31996154785156,-73.12229919433594,315.96783447265625,-108.4825668334961,10000000.0
2,0,327,0.2571428571428571,-167.12899540492467,0.9371428571428572,24.316752896619604,-56.46995544433594,-91.47381591796875,386.1742248535156,-197.08334350585938,10000000.0
2,0,328,0.24,-123.4196316092355,0.9085714285714286,18.849818029776014,-44.88996887207031,-8.363733291625977,140.40057373046875,-11.441438674926758,10000000.0
2,0,329,0.2914285714285714,-157.17352331978935,0.8742857142857143,24.272037358570525,-55.96995544433594,-59.97691345214844,344.1568908691406,-80.22725677490234,10000000.0
2,0,330,0.2857142857142857,-139.84509895324706,0.8971428571428571,21.873541145840168,-86.62995910644531,60.600467681884766,30.679685592651367,54.48072814941406,10000000.0
2,0,331,0.33714285714285713,-136.65654475620815,0.9257142857142857,21.486992969679733,-50.06996154785156,-33.22212219238281,168.8772735595703,-48.07021713256836,10000000.0
2,0,332,0.30857142857142855,-141.7886389378139,0.8971428571428571,20.717619729437512,-50.59996032714844,-105.62896728515625,350.9754943847656,-173.1004638671875,10000000.0
2,0,333,0.26285714285714284,-148.81615148271834,0.9085714285714286,22.771930967759147,-85.90995788574219,-97.09339904785156,368.2107849121094,-150.48739624023438,10000000.0
2,0,334,0.2571428571428571,-165.63833278111048,0.9314285714285714,28.12813317585832,-57.99995422363281,44.78239440917969,46.074501037597656,41.263423919677734,10000000.0
2,0,335,0.24,-157.42425272260394,0.9371428571428572,24.851917769964473,-53.40995788574219,-58.335166931152344,261.06591796875,-77.05225372314453,10000000.0
2,0,336,0.22285714285714286,-137.46276363917758,0.9142857142857143,19.979901229645932,-69.47997283935547,-92.66868591308594,315.6644592285156,-134.8360137939453,10000000.0
2,0,337,0.2857142857142857,-135.05436668395996,0.9028571428571428,21.782726710716187,-49.56996154785156,-94.09565734863281,342.1502685546875,-140.79550170898438,10000000.0
2,0,338,0.25142857142857145,-157.13253774915424,0.9028571428571428,23.015755893425954,-58.62995910644531,14.789102554321289,92.15476989746094,12.456583023071289,10000000.0
2,0,339,0.26285714285714284,-151.59737823486327,0.9142857142857143,25.601879893662137,-55.43995666503906,-93.75628662109375,376.95147705078125,-130.71075439453125,10000000.0
2,0,340,0.3485714285714286,-144.25386155264718,0.9085714285714286,23.243997524679553,-77.40995788574219,-88.66920471191406,368.33380126953125,-121.4854736328125,10000000.0
2,0,341,0.2342857142857143,-113.25682716914585,0.9085714285714286,16.424498569591005,-37.79997253417969,-73.74077606201172,263.2137756347656,-92.41609954833984,10000000.0
2,0,342,0.25142857142857145,-158.82311076572964,0.9257142857142857,25.312930117501548,-54.15995788574219,-3.7191028594970703,74.5862045288086,-7.577004432678223,10000000.0
2,0,343,0.25142857142857145,-156.32414680480957,0.9257142857142857,23.535348961000064,-52.12995910644531,0.9365520477294922,131.64031982421875,-0.9237362742424011,10000000.0
2,0,344,0.35428571428571426,-141.93511166163853,0.8742857142857143,22.436942866630115,-56.46995544433594,-44.043174743652344,146.9322052001953,-57.777217864990234,10000000.0
2,0,345,0.30857142857142855,-147.18772384643555,0.88,23.297603229697025,-64.15995788574219,-98.50209045410156,368.4202575683594,-164.0408172607422,10000000.0
2,0,346,0.28,-159.4141814967564,0.8628571428571429,23.511766114210364,-56.96995544433594,54.74490737915039,28.518951416015625,49.748722076416016,10000000.0
