exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,608,0.42857142857142855,-132.79841795785086,0.8571428571428571,19.214903179805436,-175.05438232421875,-80.5833969116211,352.0565185546875,-114.2107162475586,10000000.0
2,0,609,0.4514285714285714,-146.27137943812778,0.8342857142857143,21.19386163588242,-553.2257690429688,-64.34815979003906,315.7371520996094,-155.9303436279297,10000000.0
2,0,610,0.4228571428571429,-133.51001180376326,0.84,19.609412826202743,-106.15106964111328,25.1462459564209,39.1179313659668,22.739200592041016,10000000.0
2,0,611,0.41714285714285715,-126.66158051627023,0.8342857142857143,17.987752369261614,-195.81492614746094,-94.92225646972656,330.325927734375,-154.07855224609375,10000000.0
2,0,612,0.45714285714285713,-128.79285411834718,0.8571428571428571,19.86244859261227,-212.9786834716797,-10.685230255126953,165.32296752929688,-12.751049995422363,10000000.0
2,0,613,0.3942857142857143,-163.20734342302595,0.8685714285714285,21.079584943338148,-182.8072052001953,54.5289421081543,14.43339729309082,46.708534240722656,10000000.0
2,0,614,0.4228571428571429,-135.75707798549107,0.8457142857142858,22.095515238204374,-165.10475158691406,47.194820404052734,62.22726058959961,43.37373733520508,10000000.0
2,0,615,0.38285714285714284,-69.18056125095913,0.8114285714285714,10.74476641884824,-173.9593963623047,44.24353790283203,40.537471771240234,40.596702575683594,10000000.0
2,0,616,0.35428571428571426,-132.6201201411656,0.8457142857142858,19.73647241052196,-183.6846923828125,43.16762924194336,19.459476470947266,40.0408935546875,10000000.0
2,0,617,0.45714285714285713,-126.48491624014719,0.8342857142857143,16.67674577307725,-196.41722106933594,30.234390258789062,77.04578399658203,27.476667404174805,10000000.0
2,0,618,0.49714285714285716,-132.04781302315848,0.8628571428571429,18.210840071070944,-526.490234375,18.898433685302734,88.81222534179688,17.080642700195312,10000000.0
2,0,619,0.44571428571428573,-176.43327228001186,0.8628571428571429,22.602004717852015,-104.58768463134766,-88.49270629882812,424.2800598144531,-135.6853790283203,10000000.0
2,0,620,0.5085714285714286,-134.53443860735212,0.7942857142857143,20.644880196570053,-342.44195556640625,-64.48118591308594,343.95330810546875,-86.6405029296875,10000000.0
2,0,621,0.4342857142857143,-126.96128404344832,0.8057142857142857,19.40571231566542,27.932893753051758,22.771541595458984,89.31333923339844,21.367368698120117,10000000.0
2,0,622,0.3942857142857143,-139.29457138061522,0.84,19.21793713922339,-198.46304321289062,37.74835205078125,40.80206298828125,34.72214126586914,10000000.0
2,0,623,0.4,-127.6862321799142,0.8628571428571429,18.44445761845408,-138.73184204101562,-3.742948293685913,98.05876922607422,-5.6669158935546875,10000000.0
2,0,624,0.3942857142857143,-156.35994894300188,0.88,21.760450018995243,-232.85153198242188,39.257328033447266,53.20245361328125,35.348270416259766,10000000.0
2,0,625,0.46285714285714286,-136.92934379577636,0.8685714285714285,21.49268561857336,-274.9687194824219,14.95651626586914,76.57552337646484,12.990348815917969,10000000.0
2,0,626,0.48,-128.8914153943743,0.8685714285714285,19.04437701906919,-73.87525939941406,37.03467559814453,21.58462905883789,34.085296630859375,10000000.0
2,0,627,0.4,-78.18872350420271,0.7885714285714286,12.635975267839932,-93.2323989868164,25.101947784423828,94.88863372802734,23.358970642089844,10000000.0
2,0,628,0.4,-158.60268878936768,0.8971428571428571,20.168276032809043,-250.46168518066406,-91.15263366699219,357.36279296875,-198.45423889160156,10000000.0
2,0,629,0.37142857142857144,-138.85244142804828,0.9028571428571428,19.863878828164204,-205.39906311035156,-56.9742431640625,186.9715576171875,-124.04997253417969,10000000.0
2,0,630,0.49142857142857144,-113.77329961504255,0.8285714285714286,17.949903277674707,-203.52886962890625,61.10588836669922,12.883233070373535,55.0958251953125,10000000.0
2,0,631,0.4514285714285714,-139.51727509089878,0.8342857142857143,18.800276647808147,-332.6850280761719,-49.33039855957031,289.05523681640625,-61.48646545410156,10000000.0
2,0,632,0.45714285714285713,-134.33378225599017,0.8228571428571428,19.78039235009742,-308.5095520019531,-63.06587600708008,370.1305236816406,-81.18203735351562,10000000.0
2,0,633,0.41714285714285715,-138.77637295314244,0.8742857142857143,20.67181020611346,-218.1214141845703,16.32510757446289,112.58399963378906,14.9917573928833,10000000.0
2,0,634,0.4342857142857143,-140.4562044252668,0.8285714285714286,20.824099029504943,-215.3030242919922,65.541015625,10.894803047180176,57.38505172729492,10000000.0
2,0,635,0.37714285714285717,-126.56583780561175,0.88,17.894128500414674,-197.26904296875,-91.03189086914062,321.387451171875,-127.13141632080078,10000000.0
2,0,636,0.4514285714285714,-136.19622809273855,0.8685714285714285,18.296368954943038,-131.49562072753906,65.27669525146484,13.910467147827148,57.611961364746094,10000000.0
2,0,637,0.46285714285714286,-131.71862634386335,0.8342857142857143,19.986595185009943,-173.27178955078125,17.845733642578125,85.21992492675781,16.12887191772461,10000000.0
2,0,638,0.38857142857142857,-118.35103133610316,0.8057142857142857,16.997472432527005,-228.65780639648438,-12.703276634216309,106.25106048583984,-17.510826110839844,10000000.0
2,0,639,0.49142857142857144,-129.5408737237113,0.84,18.373543304893182,0.5644626617431641,-102.07889556884766,363.6097106933594,-218.4076690673828,10000000.0
2,0,640,0.4228571428571429,-146.34731085641045,0.8685714285714285,20.212316709188894,-174.8173370361328,64.9970932006836,6.382272243499756,57.7090950012207,10000000.0
2,0,641,0.41714285714285715,-96.28537909371512,0.84,15.51297171478087,-232.76795959472656,-66.56721496582031,251.63137817382812,-80.01263427734375,10000000.0
2,0,642,0.45714285714285713,-139.3593967819214,0.8285714285714286,18.928126235948927,14.232889175415039,7.240240097045898,127.3402328491211,6.066635608673096,10000000.0
2,0,643,0.4,-153.44518465314593,0.9085714285714286,21.701051560275328,-236.7545928955078,13.990473747253418,42.30558776855469,10.322372436523438,10000000.0
2,0,644,0.4342857142857143,-129.00211134774344,0.8628571428571429,19.437132163317038,-240.533203125,12.67257308959961,60.91633987426758,11.000733375549316,10000000.0
2,0,645,0.38857142857142857,-105.77657799857003,0.8514285714285714,16.434039410976315,-98.70504760742188,35.46572494506836,44.49388122558594,32.762962341308594,10000000.0
2,0,646,0.42857142857142855,-120.5734858758109,0.7942857142857143,17.7291579335697,-7.45421028137207,-80.07261657714844,299.4261474609375,-116.28050231933594,10000000.0
2,0,647,0.44,-143.8866036932809,0.88,19.158490794919366,-209.25453186035156,10.76511001586914,85.36063385009766,5.83402681350708,10000000.0
2,0,648,0.4228571428571429,-155.08642228807722,0.8857142857142857,20.440866170249627,-149.48507690429688,-57.34599304199219,234.91244506835938,-100.56889343261719,10000000.0
2,0,649,0.44,-151.95244990757533,0.7942857142857143,22.026543147390296,-4.838418960571289,26.573314666748047,95.99737548828125,24.89434242248535,10000000.0
2,0,650,0.4514285714285714,-150.87428005763462,0.8514285714285714,20.11942317505496,-51.84265899658203,2.0338034629821777,166.03106689453125,0.9840320348739624,10000000.0
2,0,651,0.4114285714285714,-140.16921093532017,0.8057142857142857,18.989004166821033,-9.627107620239258,15.156432151794434,108.3132553100586,14.133556365966797,10000000.0
2,0,652,0.4114285714285714,-130.3764563860212,0.8742857142857143,17.659333526728485,8.12156867980957,-76.647216796875,325.14300537109375,-120.48329162597656,10000000.0
2,0,653,0.44,-140.7379742540632,0.8628571428571429,20.233397548458832,-149.37936401367188,-13.797780990600586,59.49256896972656,-17.788593292236328,10000000.0
2,0,654,0.4,-145.95115782601493,0.8514285714285714,21.25892417155135,-16.61552619934082,-12.09903335571289,131.75209045410156,-15.195030212402344,10000000.0
2,0,655,0.4228571428571429,-131.6457201930455,0.8628571428571429,16.3519896279454,-201.91305541992188,-101.33526611328125,356.1120300292969,-147.9007110595703,10000000.0
2,0,656,0.4342857142857143,-137.38502860477993,0.8514285714285714,18.208873546722366,15.939998626708984,-93.84044647216797,342.5130920410156,-140.6407012939453,10000000.0
2,0,657,0.37714285714285717,-142.30603663853236,0.8914285714285715,19.180362486145096,-278.99945068359375,-4.822691917419434,187.2782440185547,-7.98420524597168,10000000.0
2,0,658,0.42857142857142855,-153.67871458871025,0.8628571428571429,21.329619476600314,-59.32109832763672,-89.970458984375,376.27435302734375,-171.21612548828125,10000000.0
2,0,659,0.41714285714285715,-133.3670450919015,0.8285714285714286,18.934406652613198,-102.01688385009766,-95.5723648071289,331.720703125,-162.56991577148438,10000000.0
2,0,660,0.42857142857142855,-151.50837651933944,0.8228571428571428,19.979316912779097,-22.8684139251709,46.27550506591797,67.16921997070312,42.30744171142578,10000000.0
2,0,661,0.44,-147.7844496209281,0.8571428571428571,22.20025709896767,-193.7232666015625,-99.66188049316406,362.1105651855469,-169.8218231201172,10000000.0
2,0,662,0.3485714285714286,-137.56946473257884,0.8857142857142857,18.276048582603206,-220.59326171875,-73.44039916992188,222.24783325195312,-101.59173583984375,10000000.0
2,0,663,0.3942857142857143,-136.93832061222622,0.84,17.93868140769697,-233.3515625,19.958860397338867,81.39128112792969,19.390350341796875,10000000.0
2,0,664,0.41714285714285715,-117.88331478118897,0.8342857142857143,15.981840592247796,-254.74188232421875,-42.723060607910156,219.91488647460938,-49.434242248535156,10000000.0
2,0,665,0.4742857142857143,-110.70908587864467,0.84,17.912183446323866,-165.30587768554688,-58.89745330810547,278.8183898925781,-79.01995086669922,10000000.0
2,0,666,0.3657142857142857,-163.66296745300292,0.8628571428571429,21.33413939038489,2.9286766052246094,-71.0660400390625,353.10589599609375,-92.56661987304688,10000000.0
2,0,667,0.3942857142857143,-107.54306698390415,0.8342857142857143,15.382203819299216,-249.4393310546875,-76.2293472290039,247.6002197265625,-152.0557861328125,10000000.0
2,0,668,0.4228571428571429,-143.1689853995187,0.8114285714285714,19.02065451340639,-177.1659393310547,54.444515228271484,42.565948486328125,48.82112503051758,10000000.0
2,0,669,0.41714285714285715,-111.35268076760428,0.8342857142857143,16.109462561518573,-218.38902282714844,70.41828155517578,8.341471672058105,63.32717514038086,10000000.0
2,0,670,0.4114285714285714,-131.00764652797153,0.8285714285714286,18.57963769680953,-206.83995056152344,27.01123046875,75.3941879272461,24.995092391967773,10000000.0
2,0,671,0.45714285714285713,-139.80181807381766,0.8342857142857143,21.77892016941893,-17.576852798461914,53.0887336730957,14.559191703796387,47.87888717651367,10000000.0
2,0,672,0.4742857142857143,-134.31626742771692,0.8342857142857143,19.40822970442331,11.90867805480957,-64.18250274658203,331.5531005859375,-84.03216552734375,10000000.0
2,0,673,0.48,-126.34495934077671,0.8,20.07303983061629,-188.83303833007812,-49.431766510009766,179.55538940429688,-66.65824127197266,10000000.0
2,0,674,0.45714285714285713,-141.46394961765833,0.8342857142857143,19.740048127864487,-179.86019897460938,28.558738708496094,43.87192153930664,26.285675048828125,10000000.0
2,0,675,0.4685714285714286,-150.46036669049946,0.8457142857142858,20.242211787881807,-127.81047821044922,-99.13911437988281,389.39764404296875,-215.3909912109375,10000000.0
2,0,676,0.44571428571428573,-134.49410938807895,0.8171428571428572,16.81090088129904,-172.29200744628906,-77.4658203125,343.10589599609375,-103.22036743164062,10000000.0
2,0,677,0.4342857142857143,-161.54852787017822,0.8857142857142857,21.029153286145768,-274.7017517089844,-86.87552642822266,395.66412353515625,-157.63970947265625,10000000.0
2,0,678,0.33714285714285713,-103.45373173849923,0.84,15.001396838314784,-125.15508270263672,17.854909896850586,85.78321838378906,16.70955467224121,10000000.0
2,0,679,0.4857142857142857,-127.54266855512347,0.8057142857142857,18.021648499459936,-202.92747497558594,-84.70597076416016,330.2549743652344,-141.4527587890625,10000000.0
2,0,680,0.4228571428571429,-143.441706602914,0.8514285714285714,18.166722404579545,-186.29229736328125,-74.55559539794922,345.7618408203125,-102.51386260986328,10000000.0
2,0,681,0.4514285714285714,-117.19772551400321,0.8514285714285714,16.98704889321696,-224.5564727783203,19.47365951538086,67.04621887207031,17.30288314819336,10000000.0
2,0,682,0.44,-133.04753586905343,0.8342857142857143,16.862027509838438,-175.03887939453125,-91.48063659667969,331.0233459472656,-152.8480987548828,10000000.0
2,0,683,0.52,-140.24680930001395,0.8285714285714286,21.32859183094817,-89.58842468261719,33.07181930541992,63.84775924682617,31.022430419921875,10000000.0
2,0,684,0.4228571428571429,-155.28302451542444,0.8742857142857143,20.93339887772074,-216.3014373779297,14.376616477966309,101.46363830566406,12.452948570251465,10000000.0
2,0,685,0.4057142857142857,-108.75791234697614,0.8342857142857143,14.689215125914858,-46.15132141113281,-84.03886413574219,278.3277893066406,-124.67243957519531,10000000.0
2,0,686,0.4685714285714286,-140.6818476649693,0.8685714285714285,20.379463070000888,-168.51730346679688,-84.23869323730469,343.014404296875,-162.45956420898438,10000000.0
2,0,687,0.4514285714285714,-143.8784260886056,0.8514285714285714,19.982964179107036,-255.7673797607422,50.24686813354492,49.48341369628906,45.582923889160156,10000000.0
2,0,688,0.4057142857142857,-136.70601309640068,0.9142857142857143,18.868414691682098,-174.45498657226562,45.182308197021484,19.36099624633789,40.292423248291016,10000000.0
2,0,689,0.44,-144.9057589176723,0.8685714285714285,19.914840101075395,-291.658203125,61.06378936767578,3.824740409851074,52.11895751953125,10000000.0
2,0,690,0.44,-142.660509992327,0.8857142857142857,21.075932126421055,-266.88470458984375,10.46235466003418,60.87662887573242,9.606499671936035,10000000.0
2,0,691,0.42857142857142855,-149.89593212127684,0.8571428571428571,19.87150658618211,29.200000762939453,42.64771270751953,3.392545700073242,35.131019592285156,10000000.0
2,0,692,0.45714285714285713,-122.28762192317417,0.8457142857142858,16.96292683723962,-249.08457946777344,-41.00025177001953,176.2236785888672,-53.63272476196289,10000000.0
2,0,693,0.4742857142857143,-137.00068204607282,0.8514285714285714,19.70731596976198,-229.27268981933594,27.869335174560547,42.809722900390625,25.353811264038086,10000000.0
2,0,694,0.4742857142857143,-130.34940135410855,0.8685714285714285,18.570143336588714,-202.03880310058594,-98.86795043945312,348.3930969238281,-180.64663696289062,10000000.0
2,0,695,0.49142857142857144,-129.55402277265276,0.8285714285714286,18.241765007444986,-222.021240234375,-45.34632110595703,178.41372680664062,-65.20230865478516,10000000.0
2,0,696,0.4685714285714286,-122.67668461390905,0.8228571428571428,18.172342581879533,-150.6416778564453,-61.001155853271484,205.28964233398438,-88.78392028808594,10000000.0
2,0,697,0.38285714285714284,-155.1612153843471,0.8742857142857143,19.467353167325403,-393.1225280761719,-26.07913589477539,247.3143768310547,-29.377412796020508,10000000.0
2,0,698,0.49714285714285716,-142.00675874982562,0.8457142857142858,17.74491176369778,-216.26437377929688,-48.66810989379883,94.0696029663086,-81.58786010742188,10000000.0
2,0,699,0.45714285714285713,-124.95182809557234,0.8457142857142858,17.558647267224888,-174.29075622558594,35.43762969970703,60.1059455871582,32.876487731933594,10000000.0
2,0,700,0.38285714285714284,-104.90232048034667,0.8171428571428572,20.973373542545627,2.80999755859375,-24.830379486083984,156.3522491455078,-31.739309310913086,10000000.0
2,0,701,0.4114285714285714,-103.34781012943813,0.7942857142857143,21.30250327054336,-210.8130340576172,62.791053771972656,7.742305755615234,55.54667663574219,10000000.0
2,0,702,0.3942857142857143,-112.52722370147706,0.8057142857142857,20.74831940359858,-297.9090881347656,64.75241088867188,18.565637588500977,58.35707092285156,10000000.0
2,0,703,0.33714285714285713,-118.85603486742292,0.8571428571428571,23.617802004069084,-188.5044403076172,10.732874870300293,89.51803588867188,9.46677017211914,10000000.0
2,0,704,0.37714285714285717,-99.28635189601353,0.8,21.236548346038756,-70.15951538085938,11.508951187133789,96.58114624023438,9.240201950073242,10000000.0
2,0,705,0.35428571428571426,-115.57889108930316,0.8971428571428571,24.367660506253785,-224.27589416503906,-92.29158020019531,379.5222473144531,-175.49212646484375,10000000.0
2,0,706,0.38857142857142857,-118.46066474914551,0.8285714285714286,23.79594462677902,-184.65858459472656,76.4453125,4.359005928039551,67.84932708740234,10000000.0
2,0,707,0.32571428571428573,-94.83018135615758,0.8114285714285714,18.207231425903696,-160.09046936035156,36.40161895751953,72.97643280029297,33.86482620239258,10000000.0
2,0,708,0.35428571428571426,-124.5732092503139,0.8685714285714285,22.2840142489056,-237.85276794433594,78.59957885742188,5.052538871765137,70.88459014892578,10000000.0
2,0,709,0.3485714285714286,-110.42550819396973,0.8628571428571429,21.40716043216591,-261.70037841796875,-82.43870544433594,358.38720703125,-116.21208953857422,10000000.0
2,0,710,0.33714285714285713,-92.22099869864327,0.8342857142857143,18.023156132376254,13.66578483581543,-0.5386996269226074,53.210105895996094,-4.3623857498168945,10000000.0
2,0,711,0.3942857142857143,-109.68142994471958,0.7942857142857143,20.725803932914502,-131.64523315429688,-21.911693572998047,256.4559020996094,-28.127744674682617,10000000.0
2,0,712,0.36,-84.4034765134539,0.84,16.914533024516313,-159.6249542236328,9.843323707580566,71.0990982055664,7.279342174530029,10000000.0
2,0,713,0.3657142857142857,-92.13326783316477,0.8228571428571428,17.612750126705187,20.502891540527344,51.98895263671875,3.8483667373657227,43.520751953125,10000000.0
2,0,714,0.34285714285714286,-85.73113280705043,0.8171428571428572,16.66407351486785,-61.622406005859375,-78.60446166992188,275.1410827636719,-105.32809448242188,10000000.0
2,0,715,0.32,-104.3161351612636,0.84,19.95757992033568,-194.30885314941406,-94.83561706542969,327.96282958984375,-147.7096405029297,10000000.0
2,0,716,0.44,-94.01657661982945,0.7714285714285715,18.813817484572787,-210.74319458007812,-7.92966365814209,136.73583984375,-15.167841911315918,10000000.0
2,0,717,0.37142857142857144,-94.66249352591379,0.84,18.886554907277596,-269.9813232421875,32.86103439331055,74.8005599975586,30.351957321166992,10000000.0
2,0,718,0.3942857142857143,-113.34135253361293,0.84,20.64816320843907,-212.89443969726562,-48.23606491088867,224.64028930664062,-75.26494598388672,10000000.0
2,0,719,0.33714285714285713,-80.17299304417202,0.8,15.743292083527576,-38.078407287597656,-34.969078063964844,158.52960205078125,-44.064212799072266,10000000.0
2,0,720,0.37714285714285717,-117.44867101396834,0.84,22.37959502129938,-34.74420928955078,27.734485626220703,79.392333984375,25.791950225830078,10000000.0
2,0,721,0.33714285714285713,-110.70965046473911,0.8228571428571428,23.063460547973786,-243.68190002441406,66.48574829101562,19.547821044921875,58.97145080566406,10000000.0
2,0,722,0.38285714285714284,-113.24758944375175,0.8571428571428571,21.213381743401055,-50.192359924316406,32.1093635559082,84.87646484375,29.667255401611328,10000000.0
2,0,723,0.33714285714285713,-105.27812258039202,0.8,17.814501595083396,-201.72914123535156,-17.152294158935547,109.49929809570312,-23.170515060424805,10000000.0
2,0,724,0.37714285714285717,-88.49542528969901,0.7828571428571428,17.793848706848703,21.162891387939453,-46.81471252441406,77.23377227783203,-69.29011535644531,10000000.0
2,0,725,0.37714285714285717,-98.89903055463519,0.7828571428571428,22.089410115816662,-181.05599975585938,-12.723176956176758,176.0821990966797,-13.458142280578613,10000000.0
2,0,726,0.3657142857142857,-115.82274480002268,0.8285714285714286,20.951296300419873,-225.98446655273438,-94.49311065673828,391.5456848144531,-169.76779174804688,10000000.0
2,0,727,0.38285714285714284,-105.1822847693307,0.84,20.911790173643947,-285.9361267089844,7.616958141326904,68.1250991821289,6.4601969718933105,10000000.0
2,0,728,0.38857142857142857,-101.72630758558,0.7771428571428571,18.346232274728074,-164.22491455078125,-96.58284759521484,327.7869873046875,-157.6060791015625,10000000.0
2,0,729,0.37142857142857144,-104.90666213444301,0.8514285714285714,19.380299171606783,-164.55599975585938,-72.1085205078125,279.4420166015625,-119.98396301269531,10000000.0
2,0,730,0.37142857142857144,-110.15310140337263,0.8285714285714286,19.93683006261845,-174.97569274902344,-19.388444900512695,96.72349548339844,-25.551790237426758,10000000.0
2,0,731,0.35428571428571426,-117.56009330204554,0.8685714285714285,21.142553136872465,-291.09515380859375,19.61372947692871,73.13801574707031,18.295562744140625,10000000.0
2,0,732,0.42857142857142855,-97.86410853249686,0.7828571428571428,19.922564897094873,-170.70176696777344,44.668888092041016,23.870134353637695,39.242862701416016,10000000.0
2,0,733,0.32571428571428573,-109.47743044172014,0.8457142857142858,18.230173011135225,-266.4210510253906,-87.42583465576172,318.4083251953125,-129.32395935058594,10000000.0
2,0,734,0.38857142857142857,-124.19405936649868,0.8285714285714286,26.25858624263356,-180.87586975097656,60.221900939941406,2.189960479736328,54.0024299621582,10000000.0
2,0,735,0.3942857142857143,-115.90040859767369,0.7771428571428571,20.32682643444855,27.412893295288086,50.25584411621094,11.344146728515625,45.25493240356445,10000000.0
2,0,736,0.3942857142857143,-113.1407833807809,0.8742857142857143,23.480369451712313,-279.4133605957031,-93.12701416015625,381.626708984375,-151.2490234375,10000000.0
2,0,737,0.35428571428571426,-109.1230478668213,0.8228571428571428,22.937169272226186,-95.97711181640625,39.3003044128418,42.167449951171875,35.57195281982422,10000000.0
2,0,738,0.37142857142857144,-110.09740235464913,0.7885714285714286,19.428032551948636,-164.77731323242188,57.11857223510742,10.228759765625,49.95900344848633,10000000.0
2,0,739,0.38857142857142857,-115.26650968824114,0.8628571428571429,23.277815805159012,-256.9128723144531,19.769800186157227,121.32706451416016,18.13518524169922,10000000.0
2,0,740,0.4342857142857143,-98.96631884983607,0.7942857142857143,20.75887386649975,24.989999771118164,59.38948440551758,2.1309406757354736,50.57785415649414,10000000.0
2,0,741,0.3942857142857143,-98.94546991075788,0.7771428571428571,19.111083564385215,-189.40200805664062,6.775814533233643,78.8611068725586,5.088893890380859,10000000.0
2,0,742,0.37142857142857144,-81.41568412780762,0.7028571428571428,15.272846573852746,-176.38653564453125,48.385833740234375,3.532985210418701,39.444923400878906,10000000.0
2,0,743,0.32571428571428573,-119.48964988163539,0.8914285714285715,21.07659510999527,15.837355613708496,35.70105743408203,63.36020278930664,32.79323959350586,10000000.0
2,0,744,0.4057142857142857,-105.10411990029472,0.7714285714285715,21.193079933783306,-242.18276977539062,56.43197250366211,45.820430755615234,51.10161590576172,10000000.0
2,0,745,0.36,-70.50855838775635,0.7828571428571428,12.827553692359682,-122.8921890258789,-9.062126159667969,88.58206939697266,-13.142248153686523,10000000.0
2,0,746,0.3942857142857143,-104.58435660770961,0.8,22.276603963032034,-280.1546630859375,-83.47084045410156,340.9518127441406,-114.4236068725586,10000000.0
2,0,747,0.30857142857142855,-121.5952952848162,0.8228571428571428,20.249724096413114,-149.9246368408203,53.641353607177734,14.309049606323242,47.242530822753906,10000000.0
2,0,748,0.3657142857142857,-111.30099762507848,0.8171428571428572,20.802450393063616,-247.45156860351562,-36.350555419921875,186.51290893554688,-50.45818328857422,10000000.0
2,0,749,0.37142857142857144,-82.30025268554688,0.7542857142857143,16.092588490262173,-157.20053100585938,31.693584442138672,48.484771728515625,28.89287757873535,10000000.0
2,0,750,0.35428571428571426,-115.76542140415737,0.8114285714285714,19.742739954112,-189.06590270996094,-85.08634185791016,381.510498046875,-113.52566528320312,10000000.0
2,0,751,0.4114285714285714,-109.1909234728132,0.84,22.342634998516214,-215.98011779785156,24.11802864074707,44.18180465698242,20.641977310180664,10000000.0
2,0,752,0.41714285714285715,-98.85545112064906,0.8571428571428571,20.92022532758617,-236.73463439941406,21.08262825012207,47.50350570678711,19.843252182006836,10000000.0
2,0,753,0.4,-104.28550263541085,0.7542857142857143,18.717592583968525,-241.70193481445312,52.5464973449707,5.316821575164795,43.91717529296875,10000000.0
2,0,754,0.3657142857142857,-111.01141953604562,0.8342857142857143,20.565775634449587,-196.791748046875,23.386198043823242,43.03185272216797,21.493209838867188,10000000.0
2,0,755,0.42857142857142855,-104.71475615910121,0.8,20.444803537645814,-185.66165161132812,40.3427734375,15.265259742736816,32.69963836669922,10000000.0
2,0,756,0.4057142857142857,-113.05884940556118,0.7771428571428571,22.178734087574423,-262.0773620605469,-106.05377960205078,382.8921203613281,-183.43121337890625,10000000.0
2,0,757,0.38857142857142857,-77.52486916678292,0.8,16.12402473106871,-114.42642211914062,21.56874656677246,73.38876342773438,19.624832153320312,10000000.0
2,0,758,0.3942857142857143,-103.69476214272635,0.7485714285714286,22.337153730586362,-197.58837890625,44.60702133178711,10.060296058654785,36.796791076660156,10000000.0
2,0,759,0.33714285714285713,-110.08648102896554,0.84,20.618321691956,-187.26878356933594,-91.08797454833984,346.349609375,-129.72474670410156,10000000.0
2,0,760,0.3657142857142857,-126.50066065107073,0.8514285714285714,23.41366558000823,-172.77000427246094,-25.965164184570312,135.6812286376953,-33.19059753417969,10000000.0
2,0,761,0.3314285714285714,-91.51419432503836,0.7942857142857143,18.411381357974015,-245.01641845703125,38.549007415771484,42.840003967285156,34.532958984375,10000000.0
2,0,762,0.4342857142857143,-97.0940782710484,0.8285714285714286,20.701751299088883,-268.6363525390625,-45.87146759033203,207.1525421142578,-73.42125701904297,10000000.0
2,0,763,0.4,-116.98729563576835,0.7942857142857143,21.248418337798284,-171.70602416992188,40.0042839050293,21.046613693237305,35.693058013916016,10000000.0
2,0,764,0.37142857142857144,-110.56810982840402,0.8514285714285714,20.932458604439972,-160.27183532714844,-87.68284606933594,364.3666076660156,-135.13052368164062,10000000.0
2,0,765,0.4,-91.16640929630825,0.8,18.17717482654944,-241.26051330566406,-16.336851119995117,194.92364501953125,-18.392210006713867,10000000.0
2,0,766,0.4057142857142857,-119.56758454459055,0.8171428571428572,20.032428619860102,-173.68862915039062,-90.98768615722656,371.6412658691406,-131.765625,10000000.0
2,0,767,0.34285714285714286,-101.52065634046282,0.8171428571428572,20.10571225228484,-188.0188446044922,-87.05352020263672,312.788330078125,-119.85411834716797,10000000.0
2,0,768,0.38857142857142857,-107.63690524509975,0.7942857142857143,22.665342738494004,-236.4648895263672,-63.846107482910156,353.9787902832031,-83.53475952148438,10000000.0
2,0,769,0.38285714285714284,-122.94486489432198,0.8171428571428572,22.227308209798615,-200.2899932861328,-95.7535629272461,388.2623291015625,-218.780517578125,10000000.0
2,0,770,0.38857142857142857,-109.8197766494751,0.8171428571428572,21.30964342318124,-213.86322021484375,-88.95294189453125,341.32421875,-128.1596221923828,10000000.0
2,0,771,0.4,-103.29618447984969,0.7657142857142857,18.272021413482033,-268.5819091796875,-81.7794189453125,329.39984130859375,-120.97127532958984,10000000.0
2,0,772,0.4057142857142857,-102.8657284600394,0.7885714285714286,20.09790943149328,-257.6915588378906,52.38401412963867,24.660770416259766,45.44510269165039,10000000.0
2,0,773,0.35428571428571426,-115.41056906563895,0.7714285714285715,23.666731317162796,-178.35409545898438,-80.41065979003906,371.07403564453125,-111.46387481689453,10000000.0
2,0,774,0.32,-72.91837210518973,0.7485714285714286,14.507987218075634,-154.44235229492188,38.29656219482422,19.336326599121094,32.76714324951172,10000000.0
2,0,775,0.4228571428571429,-110.44268135070801,0.7942857142857143,21.148228606062307,-252.210205078125,6.163020610809326,86.6374740600586,4.370693683624268,10000000.0
2,0,776,0.4228571428571429,-117.33049866267613,0.8457142857142858,20.133508794099832,-226.554443359375,-66.99098205566406,214.03817749023438,-94.40835571289062,10000000.0
2,0,777,0.3942857142857143,-121.7015977205549,0.8857142857142857,22.44198332803207,-215.5203857421875,-58.27757263183594,287.61688232421875,-121.51498413085938,10000000.0
2,0,778,0.41714285714285715,-117.59491799490793,0.8114285714285714,21.740818060250792,-55.38658142089844,-58.3533935546875,260.5760803222656,-82.13362884521484,10000000.0
2,0,779,0.38857142857142857,-112.81879445212228,0.8228571428571428,19.642343533751248,-86.8268814086914,-24.567142486572266,117.50321197509766,-28.686779022216797,10000000.0
2,0,780,0.37714285714285717,-117.29359529767717,0.8114285714285714,22.561291819291817,-306.3536071777344,-74.96186065673828,350.2340087890625,-108.93852996826172,10000000.0
2,0,781,0.4228571428571429,-105.88290761675154,0.8,20.92566922713141,-48.48945617675781,-51.442222595214844,360.1014709472656,-63.44255828857422,10000000.0
2,0,782,0.4114285714285714,-100.40209896632604,0.8171428571428572,18.958343906800614,-214.79611206054688,23.023967742919922,19.269624710083008,19.425701141357422,10000000.0
2,0,783,0.3657142857142857,-117.58405266898019,0.8685714285714285,22.9645520782879,-226.1217803955078,-72.48886108398438,380.64697265625,-90.33831024169922,10000000.0
