exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
1,0,403,0.4514285714285714,-141.42015579223633,0.9085714285714286,19.450453564569,26.14578628540039,64.36776733398438,6.471555709838867,55.91474151611328,10000000.0
1,0,404,0.46285714285714286,-145.42085728236606,0.8628571428571429,18.99560770547408,-215.98060607910156,26.398283004760742,80.20079803466797,24.505733489990234,10000000.0
1,0,405,0.4,-170.91512124197823,0.8914285714285715,19.736295570997232,-227.5830841064453,-77.3931884765625,194.95733642578125,-121.61865997314453,10000000.0
1,0,406,0.45714285714285713,-152.07261792319161,0.9142857142857143,18.585001027753677,-165.79600524902344,42.833831787109375,41.58929443359375,39.012779235839844,10000000.0
1,0,407,0.42857142857142855,-163.52145387922013,0.9085714285714286,19.483435088162206,-77.95111083984375,-89.37077331542969,385.3529052734375,-196.62937927246094,10000000.0
1,0,408,0.42857142857142855,-123.657474496024,0.9314285714285714,16.664205421562563,-3.8400020599365234,74.2300796508789,4.32449197769165,65.51697540283203,10000000.0
1,0,409,0.46285714285714286,-154.07903850010464,0.8971428571428571,22.360367476662677,11.595785140991211,-20.269119262695312,201.99806213378906,-26.641326904296875,10000000.0
1,0,410,0.4,-156.29658060891288,0.9085714285714286,19.824577865607086,-259.060302734375,51.0693473815918,25.97940444946289,46.04397964477539,10000000.0
1,0,411,0.45714285714285713,-140.03861663818358,0.8914285714285715,17.393650423114348,-18.45710563659668,-14.571510314941406,77.36930847167969,-18.96554946899414,10000000.0
1,0,412,0.4514285714285714,-120.54549183981759,0.9085714285714286,17.804128741080532,-48.14552307128906,-89.15367126464844,306.790283203125,-139.27841186523438,10000000.0
1,0,413,0.4,-166.6695547594343,0.9314285714285714,20.893346667380804,-146.7371368408203,-102.55532836914062,403.3121337890625,-160.30429077148438,10000000.0
1,0,414,0.45714285714285713,-156.89055294581823,0.8571428571428571,20.161947181128152,-224.5087432861328,-108.70035552978516,394.6379089355469,-190.8550262451172,10000000.0
1,0,415,0.3942857142857143,-147.99048965999057,0.8914285714285715,18.84314369234062,-213.43038940429688,-80.26679992675781,359.33978271484375,-113.7990951538086,10000000.0
1,0,416,0.4114285714285714,-117.37023190089634,0.8685714285714285,16.770140640986995,29.979999542236328,-70.43389129638672,295.38775634765625,-86.92015838623047,10000000.0
1,0,417,0.44571428571428573,-152.68293157305035,0.92,20.27299483932876,-63.566619873046875,17.63144302368164,67.87278747558594,16.506229400634766,10000000.0
1,0,418,0.4742857142857143,-149.17136668069023,0.9085714285714286,20.3815470915639,-11.393949508666992,-97.39070892333984,394.531982421875,-175.20005798339844,10000000.0
1,0,419,0.4685714285714286,-155.66768173217773,0.8914285714285715,20.527647989482123,-218.73580932617188,39.05524444580078,63.27195739746094,36.562217712402344,10000000.0
1,0,420,0.4,-135.938685836792,0.9085714285714286,17.858079360415495,-103.8797378540039,-10.967754364013672,117.4172592163086,-16.056867599487305,10000000.0
1,0,421,0.4,-163.17328027997698,0.9028571428571428,20.308534341322407,29.989999771118164,65.68929290771484,10.84961986541748,58.01664733886719,10000000.0
1,0,422,0.4114285714285714,-155.90624863760812,0.8857142857142857,18.428470992499562,-176.46434020996094,-88.9094467163086,366.47021484375,-122.79763793945312,10000000.0
1,0,423,0.41714285714285715,-170.7162251663208,0.9257142857142857,22.386270469771556,-286.82037353515625,-87.291748046875,402.96929931640625,-124.94776916503906,10000000.0
1,0,424,0.4114285714285714,-134.0286879021781,0.9028571428571428,17.10288403025546,-3.9771060943603516,-38.250267028808594,229.2432403564453,-46.591556549072266,10000000.0
1,0,425,0.4514285714285714,-145.61366102491107,0.8857142857142857,19.087774629624832,-75.55923461914062,-105.12794494628906,374.3397216796875,-222.90960693359375,10000000.0
1,0,426,0.45714285714285713,-159.9480556379046,0.9142857142857143,19.732333005536898,-18.45393180847168,-89.71363830566406,316.79205322265625,-171.4708709716797,10000000.0
1,0,427,0.4114285714285714,-155.64759205954417,0.92,18.028370653617234,24.355785369873047,-50.20446014404297,181.34481811523438,-75.9090576171875,10000000.0
1,0,428,0.4,-160.3917593601772,0.9085714285714286,20.85662444985517,-204.95115661621094,-102.94158935546875,376.80596923828125,-236.12437438964844,10000000.0
1,0,429,0.5085714285714286,-139.63527276175364,0.84,19.625786612824246,-8.518423080444336,-93.62423706054688,359.8630676269531,-141.13241577148438,10000000.0
1,0,430,0.38857142857142857,-138.90834219796318,0.8571428571428571,17.823168821890185,-1.2213249206542969,-76.5333023071289,315.4152526855469,-96.56621551513672,10000000.0
1,0,431,0.35428571428571426,-152.96695069994246,0.9314285714285714,20.28602487308371,28.34000015258789,-90.45855712890625,342.2848205566406,-140.27655029296875,10000000.0
1,0,432,0.4685714285714286,-141.19243644714356,0.88,20.32125110755765,-8.920000076293945,-86.36473083496094,358.6311340332031,-118.8951644897461,10000000.0
1,0,433,0.3942857142857143,-148.12672377450124,0.8914285714285715,19.385364994730747,-163.52305603027344,-40.92970275878906,194.3439178466797,-50.34990692138672,10000000.0
1,0,434,0.41714285714285715,-156.55460560934884,0.88,20.075561242989814,-32.96552276611328,14.980077743530273,84.46351623535156,12.633323669433594,10000000.0
1,0,435,0.42857142857142855,-147.73827424185617,0.9028571428571428,20.105586879934275,-111.26881408691406,-95.9255599975586,359.3880920410156,-138.10931396484375,10000000.0
1,0,436,0.4057142857142857,-150.00058210100445,0.92,18.366731073181533,-20.63971519470215,-88.72883605957031,341.7730712890625,-152.53033447265625,10000000.0
1,0,437,0.33714285714285713,-167.74138166155134,0.88,19.25237400234039,-246.9831085205078,-79.86912536621094,234.11219787597656,-113.24028778076172,10000000.0
1,0,438,0.42857142857142855,-160.5181923839024,0.8857142857142857,20.959490735318322,11.782892227172852,-80.76673126220703,387.6788330078125,-112.46342468261719,10000000.0
1,0,439,0.4514285714285714,-144.4460073525565,0.8514285714285714,19.22430867336311,-196.00462341308594,57.86704635620117,32.07642364501953,52.06355667114258,10000000.0
1,0,440,0.4228571428571429,-163.28053444453647,0.9142857142857143,19.860917445651065,-31.499723434448242,40.86912155151367,36.915225982666016,37.657161712646484,10000000.0
1,0,441,0.49714285714285716,-150.1864263371059,0.8914285714285715,20.935747120147663,-29.115259170532227,-89.62371826171875,386.0291748046875,-127.02556610107422,10000000.0
1,0,442,0.4742857142857143,-149.22008980887276,0.9085714285714286,19.940049334762737,-217.05615234375,-98.60136413574219,377.1269226074219,-175.7580108642578,10000000.0
1,0,443,0.4057142857142857,-137.5904947771345,0.8628571428571429,17.91205325636082,21.135784149169922,-47.738441467285156,171.97586059570312,-59.93871307373047,10000000.0
1,0,444,0.4,-94.03881667000907,0.8685714285714285,12.810261302096597,-60.89398193359375,5.7287068367004395,170.060302734375,4.559600353240967,10000000.0
1,0,445,0.4114285714285714,-151.8623793356759,0.8685714285714285,18.219625370445243,-205.81326293945312,38.68537139892578,78.94499206542969,35.988365173339844,10000000.0
1,0,446,0.3657142857142857,-110.23875601087298,0.92,14.589704281777012,-228.60650634765625,2.4938838481903076,103.48490905761719,0.39110055565834045,10000000.0
1,0,447,0.4742857142857143,-146.0167213003976,0.84,17.763348876655378,10.79867935180664,-78.1104507446289,380.4010925292969,-104.3155288696289,10000000.0
1,0,448,0.44571428571428573,-151.652890221732,0.8457142857142858,18.782977679624658,11.748678207397461,-87.11521911621094,376.9013671875,-119.97653198242188,10000000.0
1,0,449,0.4342857142857143,-164.93710572378976,0.88,22.090298271289868,-169.79969787597656,-67.13140869140625,239.36279296875,-117.85157775878906,10000000.0
1,0,450,0.4685714285714286,-155.9953752572196,0.9085714285714286,19.07735614249223,-221.33555603027344,-108.99703979492188,384.5517272949219,-182.8242950439453,10000000.0
1,0,451,0.37142857142857144,-163.9570392227173,0.9028571428571428,23.35706127828304,-243.51034545898438,-108.3415298461914,377.01348876953125,-222.8375244140625,10000000.0
1,0,452,0.4742857142857143,-139.9956882585798,0.8571428571428571,17.41832556486337,22.89289093017578,-90.10121154785156,356.8460388183594,-133.8757781982422,10000000.0
1,0,453,0.52,-145.24134795052666,0.8571428571428571,18.81349427730852,-168.50152587890625,61.89224624633789,19.316030502319336,54.23579788208008,10000000.0
1,0,454,0.3942857142857143,-140.17944258008686,0.8971428571428571,17.94927678201036,-172.21176147460938,-88.67576599121094,312.0027770996094,-124.36510467529297,10000000.0
1,0,455,0.32,-102.08563234056746,0.8685714285714285,12.515646743398625,8.26156997680664,-77.42853546142578,215.98025512695312,-104.94503784179688,10000000.0
1,0,456,0.5142857142857142,-160.9132456588745,0.8914285714285715,18.753104991390085,18.939998626708984,-96.41029357910156,412.11334228515625,-136.18084716796875,10000000.0
1,0,457,0.41714285714285715,-146.30137190682547,0.9085714285714286,18.501337452326382,-135.34762573242188,66.85592651367188,12.889352798461914,59.1111946105957,10000000.0
1,0,458,0.42857142857142855,-137.00426380702427,0.9142857142857143,17.883700100041622,-254.7501983642578,58.67548751831055,32.88325500488281,52.915157318115234,10000000.0
1,0,459,0.5257142857142857,-140.68329027448382,0.8857142857142857,20.118166649235093,-14.683950424194336,16.315126419067383,63.22679138183594,14.3535737991333,10000000.0
1,0,460,0.48,-130.73091152191162,0.9142857142857143,15.849705671742381,-254.27191162109375,-17.6574764251709,179.939453125,-20.6153621673584,10000000.0
1,0,461,0.4,-120.99309134892054,0.88,15.367839053177683,-172.797607421875,28.66305923461914,71.32845306396484,25.80625343322754,10000000.0
1,0,462,0.4228571428571429,-128.43857421330043,0.8628571428571429,16.71958567831173,29.94999885559082,-79.25464630126953,324.49957275390625,-101.66567993164062,10000000.0
1,0,463,0.4514285714285714,-128.57091087886266,0.8914285714285715,18.608856986692714,-67.92476654052734,-93.75311279296875,324.36163330078125,-148.20184326171875,10000000.0
1,0,464,0.4514285714285714,-147.61597799573624,0.8914285714285715,18.40861962458159,-48.070823669433594,-91.47903442382812,385.72540283203125,-126.91961669921875,10000000.0
1,0,465,0.48,-142.65681975228446,0.8457142857142858,18.114295560766784,-205.4701690673828,-103.64665222167969,373.3389892578125,-190.64419555664062,10000000.0
1,0,466,0.4228571428571429,-170.058529750279,0.88,21.885845393310866,-269.7038269042969,-96.66595458984375,384.2625732421875,-140.32830810546875,10000000.0
1,0,467,0.4114285714285714,-167.39521705082484,0.8857142857142857,19.352920554586948,15.0228910446167,-111.80976104736328,383.82574462890625,-211.853271484375,10000000.0
1,0,468,0.41714285714285715,-147.85005953652518,0.8914285714285715,18.019637388325847,-203.21888732910156,-93.57217407226562,347.50146484375,-140.15081787109375,10000000.0
1,0,469,0.4,-125.9787337057931,0.9085714285714286,16.664330774734132,-131.24378967285156,-57.729896545410156,280.5148620605469,-66.09568786621094,10000000.0
1,0,470,0.3942857142857143,-170.81632152012418,0.9085714285714286,21.418329667640936,-201.17323303222656,-13.283260345458984,157.29598999023438,-19.0127010345459,10000000.0
1,0,471,0.45714285714285713,-156.31902326311385,0.9028571428571428,20.008613968704733,-7.312643051147461,19.515586853027344,73.85289001464844,18.237058639526367,10000000.0
1,0,472,0.44571428571428573,-131.14166215624127,0.8628571428571429,17.510343955764125,-16.76683235168457,-16.90262222290039,196.67074584960938,-21.140043258666992,10000000.0
1,0,473,0.37714285714285717,-183.00805203029088,0.9314285714285714,20.347399799019364,-247.9530792236328,-87.36488342285156,375.6378173828125,-117.81925964355469,10000000.0
1,0,474,0.4685714285714286,-173.50492050715854,0.9257142857142857,23.659708019338275,-310.9563903808594,-108.13429260253906,422.5198974609375,-210.18458557128906,10000000.0
1,0,475,0.37142857142857144,-167.23411447252545,0.92,19.88379851980879,-267.28741455078125,24.815977096557617,41.356040954589844,23.368268966674805,10000000.0
1,0,476,0.4685714285714286,-152.0184139415196,0.8857142857142857,19.89758779065546,-174.03155517578125,-22.578916549682617,97.89851379394531,-29.76364517211914,10000000.0
1,0,477,0.42857142857142855,-160.1701597104754,0.9028571428571428,19.95454875468749,-290.3977966308594,68.36071014404297,15.221475601196289,60.35978317260742,10000000.0
1,0,478,0.5028571428571429,-146.71440499441965,0.8742857142857143,19.35344026821543,-307.6507263183594,-102.82691192626953,367.6582336425781,-171.6165008544922,10000000.0
1,0,479,0.46285714285714286,-144.56498492649624,0.8685714285714285,19.459419854831882,28.940000534057617,-100.84357452392578,363.85504150390625,-162.7721405029297,10000000.0
1,0,480,0.41714285714285715,-154.74765385763985,0.9142857142857143,17.86935634114704,-213.66168212890625,-82.07484436035156,357.7381896972656,-113.87594604492188,10000000.0
1,0,481,0.48,-154.52780650547572,0.8628571428571429,17.432044306966496,7.788679122924805,24.989261627197266,36.67326354980469,23.169843673706055,10000000.0
1,0,482,0.4857142857142857,-171.01685510907853,0.92,21.076930970720884,-19.178422927856445,-89.93463134765625,401.8209533691406,-122.303955078125,10000000.0
1,0,483,0.41714285714285715,-163.77644614083425,0.9142857142857143,20.793921516244826,15.858675003051758,-110.67036437988281,384.4714050292969,-193.9317626953125,10000000.0
1,0,484,0.38857142857142857,-178.89326250348773,0.8628571428571429,20.143263875909934,-13.397092819213867,-65.95951843261719,260.187744140625,-96.43011474609375,10000000.0
1,0,485,0.4,-180.7755539594378,0.8971428571428571,18.565128851049682,-241.32717895507812,-12.784404754638672,111.68367767333984,-20.214523315429688,10000000.0
1,0,486,0.46285714285714286,-153.9655517251151,0.8742857142857143,18.829202932732667,24.989999771118164,-15.95100212097168,148.07858276367188,-20.282703399658203,10000000.0
1,0,487,0.4857142857142857,-108.1540460205078,0.8628571428571429,14.258366158771203,26.105785369873047,28.18387794494629,69.19632720947266,26.875099182128906,10000000.0
1,0,488,0.44,-129.8921186392648,0.88,15.314994426290816,-182.29605102539062,-88.82171630859375,315.36907958984375,-128.03428649902344,10000000.0
1,0,489,0.41714285714285715,-99.74979272024972,0.8857142857142857,13.813725408049779,22.192893981933594,-23.976957321166992,116.31586456298828,-30.483707427978516,10000000.0
1,0,490,0.3657142857142857,-130.05485079084124,0.84,15.921376715219012,-87.59693145751953,29.42430305480957,74.54625701904297,27.307676315307617,10000000.0
1,0,491,0.4514285714285714,-165.61596638815743,0.9085714285714286,21.210015296561515,-35.786834716796875,-70.11055755615234,300.5908203125,-98.75240325927734,10000000.0
1,0,492,0.36,-128.68092992510114,0.8571428571428571,16.109978548774695,-31.29131507873535,-33.72279357910156,72.12818145751953,-46.459678649902344,10000000.0
1,0,493,0.44,-150.82321224212646,0.8914285714285715,17.99412340359582,4.712892532348633,-91.71160888671875,359.5672912597656,-148.70245361328125,10000000.0
1,0,494,0.42857142857142855,-172.72674342564173,0.8857142857142857,21.573028847355722,-108.45235443115234,-69.40226745605469,394.39068603515625,-84.48771667480469,10000000.0
1,0,495,0.45714285714285713,-151.3997831726074,0.8914285714285715,18.482915341984345,-150.22447204589844,-25.83745765686035,178.8604278564453,-34.441932678222656,10000000.0
1,0,496,0.45714285714285713,-148.0172795050485,0.9142857142857143,19.13943436639571,-217.6949005126953,-81.24913024902344,367.30908203125,-105.78794860839844,10000000.0
1,0,497,0.4857142857142857,-159.35443761008128,0.8742857142857143,19.485721083543734,-237.04296875,-22.007463455200195,161.09300231933594,-25.819650650024414,10000000.0
1,0,498,0.4857142857142857,-149.84098960876466,0.8742857142857143,17.054857137557903,8.911569595336914,-107.84759521484375,378.40032958984375,-237.26490783691406,10000000.0
1,0,499,0.4742857142857143,-159.25050229753768,0.8742857142857143,19.091982446193573,-151.91310119628906,-30.808879852294922,123.40412139892578,-39.184593200683594,10000000.0
1,0,500,0.4514285714285714,-133.7974524797712,0.8857142857142857,16.18735827433944,-8.083944320678711,-43.2071418762207,196.53587341308594,-55.0156364440918,10000000.0
1,0,501,0.4114285714285714,-155.37212424686976,0.9085714285714286,19.42169101443714,-268.0028991699219,-86.71311950683594,368.4653015136719,-117.95357513427734,10000000.0
1,0,502,0.5142857142857142,-139.88575547354563,0.8742857142857143,17.5598755006767,-24.319475173950195,-29.967723846435547,181.74862670898438,-39.90585708618164,10000000.0
1,0,503,0.4685714285714286,-139.7318568747384,0.9028571428571428,17.44649494692415,-1.501068115234375,-39.06025314331055,186.99671936035156,-47.98484802246094,10000000.0
1,0,504,0.4514285714285714,-127.88856980460031,0.92,16.572433185374887,8.849998474121094,-104.40740203857422,324.18157958984375,-180.0633087158203,10000000.0
1,0,505,0.52,-136.58930126190185,0.9028571428571428,16.23045530686422,-8.362642288208008,-81.87352752685547,339.4971618652344,-111.74723052978516,10000000.0
1,0,506,0.49142857142857144,-159.53723225184848,0.8971428571428571,20.277823617387085,-195.85142517089844,-47.82073211669922,218.49778747558594,-65.17597198486328,10000000.0
1,0,507,0.49714285714285716,-148.7381227874756,0.9085714285714286,17.348845467641503,13.850000381469727,23.528730392456055,54.634735107421875,21.191030502319336,10000000.0
1,0,508,0.5085714285714286,-148.3059745679583,0.9085714285714286,19.63378875356771,-130.55624389648438,-5.70225191116333,143.9950714111328,-8.191104888916016,10000000.0
1,0,509,0.44571428571428573,-130.54992105756486,0.9028571428571428,16.069397868778232,-4.611322402954102,54.73937225341797,26.298166275024414,49.32146072387695,10000000.0
1,0,510,0.4514285714285714,-113.57174343654087,0.9085714285714286,16.135986294129147,-0.3071117401123047,29.119611740112305,78.36270904541016,27.25945281982422,10000000.0
1,0,511,0.49142857142857144,-127.89397807529994,0.92,15.748163142510935,-201.78622436523438,5.5008440017700195,71.95278930664062,4.141942977905273,10000000.0
1,0,512,0.49714285714285716,-138.68748274666922,0.8457142857142858,18.37446288818558,27.68000030517578,-14.35417366027832,92.18899536132812,-16.35240936279297,10000000.0
1,0,513,0.4857142857142857,-134.97634528023855,0.88,18.349050172050173,-441.9599914550781,-70.5956039428711,359.92498779296875,-84.74729919433594,10000000.0
1,0,514,0.4685714285714286,-149.62674700055803,0.8628571428571429,18.121904032475463,-35.87421417236328,-21.88622283935547,122.12518310546875,-28.472362518310547,10000000.0
1,0,515,0.48,-130.68816429138184,0.84,19.110337631752493,-29.933950424194336,-67.83036804199219,242.87620544433594,-95.03738403320312,10000000.0
1,0,516,0.49714285714285716,-163.9179790169852,0.92,19.722181450791837,-466.2039489746094,-11.924227714538574,64.28427124023438,-17.199020385742188,10000000.0
1,0,517,0.4342857142857143,-139.16427303859166,0.8857142857142857,18.49985567837181,-0.8284282684326172,42.43968963623047,66.6727066040039,39.19905471801758,10000000.0
1,0,518,0.3942857142857143,-146.5598003768921,0.92,16.94785950577998,-194.95480346679688,-86.97123718261719,342.0284118652344,-118.94892883300781,10000000.0
1,0,519,0.45714285714285713,-101.76993019104003,0.8228571428571428,12.90487709912248,28.950000762939453,-74.96669006347656,265.7810363769531,-275.3922424316406,10000000.0
1,0,520,0.4228571428571429,-117.5551545878819,0.9028571428571428,16.969865996659983,18.119998931884766,21.287090301513672,117.66558837890625,19.833648681640625,10000000.0
1,0,521,0.4857142857142857,-152.51930807386125,0.8685714285714285,18.938894316794475,-87.67399597167969,-79.2077407836914,380.2371520996094,-104.48109436035156,10000000.0
1,0,522,0.4857142857142857,-137.50982421330042,0.88,18.006197095024874,-220.2931365966797,-68.75070190429688,273.66607666015625,-108.92172241210938,10000000.0
1,0,523,0.49714285714285716,-157.1001873779297,0.88,17.182299706323242,-259.7475891113281,-99.07460021972656,388.5551452636719,-234.2380828857422,10000000.0
1,0,524,0.4857142857142857,-144.53686052594867,0.8685714285714285,17.923050871380447,-26.1297550201416,11.872333526611328,88.20256805419922,10.570067405700684,10000000.0
1,0,525,0.4685714285714286,-151.76636229378838,0.9028571428571428,18.06072249380237,-215.67034912109375,-21.111003875732422,226.92852783203125,-31.174049377441406,10000000.0
1,0,526,0.4685714285714286,-134.13743873596192,0.8457142857142858,20.763779331124688,-20.313962936401367,-101.34381103515625,354.0976257324219,-155.09201049804688,10000000.0
1,0,527,0.4342857142857143,-162.22504378727504,0.92,20.627002144197267,-123.43204498291016,-99.48947143554688,381.68359375,-144.630615234375,10000000.0
1,0,528,0.56,-149.06123825073243,0.9142857142857143,18.414748350931873,-202.3626708984375,44.3565559387207,57.48025894165039,40.707298278808594,10000000.0
1,0,529,0.48,-139.736486554827,0.8457142857142858,17.83296535490653,-243.8029327392578,41.41560745239258,51.32895278930664,38.21670150756836,10000000.0
1,0,530,0.49142857142857144,-148.68236050742013,0.88,19.815732754801143,-268.75152587890625,2.2189993858337402,159.33506774902344,0.7860546112060547,10000000.0
1,0,531,0.45714285714285713,-129.606572668893,0.8628571428571429,19.114904714333285,-1.2742156982421875,-1.2797091007232666,73.38037109375,-3.910027027130127,10000000.0
1,0,532,0.49714285714285716,-146.3826540156773,0.8742857142857143,18.78242007367049,-305.8763122558594,56.025604248046875,10.567424774169922,48.18670654296875,10000000.0
1,0,533,0.48,-161.6899995149885,0.9085714285714286,19.6686981409544,27.420000076293945,-98.90234375,398.1329040527344,-163.4131317138672,10000000.0
1,0,534,0.42857142857142855,-152.14225821903773,0.8857142857142857,19.866869994150434,-314.70343017578125,-85.59418487548828,368.5384826660156,-121.3101806640625,10000000.0
1,0,535,0.4857142857142857,-134.4975924410139,0.9142857142857143,18.883375467549225,2.7928924560546875,-92.61988830566406,348.6094055175781,-141.4344940185547,10000000.0
1,0,536,0.4742857142857143,-116.91243483407156,0.88,14.780946244281395,-234.24351501464844,69.00464630126953,12.942401885986328,61.15203857421875,10000000.0
1,0,537,0.5257142857142857,-146.37527690342495,0.8685714285714285,17.395991393186147,-207.57028198242188,50.347496032714844,46.84312438964844,45.61018371582031,10000000.0
1,0,538,0.42857142857142855,-115.66457611083985,0.9085714285714286,14.575880526569604,-183.29769897460938,3.03110408782959,123.48847198486328,2.4387764930725098,10000000.0
1,0,539,0.46285714285714286,-143.44764766693115,0.8857142857142857,19.12766710712257,4.698678970336914,-32.01422882080078,133.8675537109375,-43.37894821166992,10000000.0
1,0,540,0.5542857142857143,-141.4899172592163,0.8114285714285714,19.1990409048316,-213.8955841064453,-17.199132919311523,136.68450927734375,-27.996814727783203,10000000.0
1,0,541,0.49714285714285716,-138.43197769709997,0.8628571428571429,17.425036467695936,-211.7671661376953,-16.17353630065918,167.63304138183594,-18.957887649536133,10000000.0
1,0,542,0.5657142857142857,-123.22590541294643,0.8571428571428571,17.192681961395927,-134.6168212890625,19.729150772094727,53.9361457824707,17.906492233276367,10000000.0
1,0,543,0.5257142857142857,-135.9773798424857,0.8742857142857143,17.283052027337746,15.465785026550293,-102.97126770019531,349.078125,-153.91778564453125,10000000.0
1,0,544,0.46285714285714286,-111.74997416360037,0.9085714285714286,14.183365630485834,-20.881284713745117,22.26673698425293,66.32290649414062,20.902873992919922,10000000.0
1,0,545,0.49714285714285716,-145.6245492226737,0.88,17.309935029497762,15.680000305175781,-56.0540885925293,283.67828369140625,-86.74584197998047,10000000.0
1,0,546,0.49714285714285716,-102.82002633231026,0.8457142857142858,14.269230127138576,19.69867706298828,-74.80997467041016,285.703369140625,-99.84904479980469,10000000.0
1,0,547,0.4685714285714286,-154.77418784550258,0.9371428571428572,20.562211956982782,2.2715682983398438,-12.911153793334961,124.32635498046875,-15.62014102935791,10000000.0
1,0,548,0.4742857142857143,-147.46044916425433,0.8971428571428571,19.905327905228905,-162.8022003173828,-77.20281219482422,381.74615478515625,-97.16252136230469,10000000.0
1,0,549,0.5028571428571429,-133.01782455989292,0.88,17.17325865550899,-258.7732238769531,-100.23790740966797,371.50177001953125,-151.68527221679688,10000000.0
1,0,550,0.44,-159.56291067940847,0.9257142857142857,20.650748848839076,-219.3762969970703,-90.4237060546875,372.6750793457031,-200.97946166992188,10000000.0
1,0,551,0.5257142857142857,-145.210888470241,0.8628571428571429,18.555050996622427,-223.5373077392578,38.249202728271484,71.56415557861328,35.54631423950195,10000000.0
1,0,552,0.4114285714285714,-150.78696611676898,0.88,20.539282490493445,-134.33164978027344,-113.50043487548828,335.3049621582031,-220.23622131347656,10000000.0
1,0,553,0.4685714285714286,-149.65767457689557,0.8914285714285715,18.727046808486612,9.008674621582031,-60.142459869384766,252.01345825195312,-85.81681060791016,10000000.0
1,0,554,0.48,-145.87230949946812,0.9142857142857143,21.287557741045134,-154.86001586914062,-95.02642822265625,359.24981689453125,-164.52003479003906,10000000.0
1,0,555,0.45714285714285713,-151.71766802106586,0.9085714285714286,22.41866863958026,-281.776611328125,-5.913534641265869,103.37860107421875,-7.302982330322266,10000000.0
1,0,556,0.4857142857142857,-151.6074123273577,0.84,18.220832073790756,-259.0184326171875,14.668450355529785,153.13539123535156,14.15487003326416,10000000.0
1,0,557,0.42857142857142855,-163.7924389212472,0.9314285714285714,19.981221139909774,-243.2493438720703,-94.59227752685547,367.9973449707031,-156.61610412597656,10000000.0
1,0,558,0.5085714285714286,-146.04473463875908,0.8285714285714286,17.75595222989208,19.189998626708984,4.309768199920654,100.85688018798828,2.7013461589813232,10000000.0
1,0,559,0.4857142857142857,-150.99964208330428,0.9257142857142857,20.421765787278396,-67.42499542236328,-96.37105560302734,374.2399597167969,-139.76719665527344,10000000.0
1,0,560,0.5428571428571428,-139.66559639522006,0.8914285714285715,17.864860848644824,-83.2466812133789,-89.597412109375,392.1720886230469,-132.2884521484375,10000000.0
1,0,561,0.33714285714285713,-117.19650315420968,0.9142857142857143,15.607720772617721,-86.14823150634766,-78.85401916503906,261.51416015625,-105.90001678466797,10000000.0
1,0,562,0.46285714285714286,-160.78521847316196,0.9257142857142857,18.121651977513945,-162.09310913085938,-18.100753784179688,168.5929718017578,-21.05472183227539,10000000.0
1,0,563,0.49142857142857144,-142.33291354043143,0.9028571428571428,17.007537987905163,-264.1517639160156,30.591617584228516,59.706180572509766,27.634540557861328,10000000.0
1,0,564,0.49714285714285716,-149.6340205492292,0.8857142857142857,18.39489509874727,-27.486814498901367,-98.57984924316406,381.67913818359375,-143.54783630371094,10000000.0
1,0,565,0.4742857142857143,-136.3492787715367,0.88,18.216542007720214,19.822891235351562,-84.70983123779297,349.3746032714844,-116.9004135131836,10000000.0
1,0,566,0.48,-146.49856233324323,0.8971428571428571,18.046785512241946,-253.2720489501953,-6.704346656799316,112.21710968017578,-8.054903984069824,10000000.0
1,0,567,0.49714285714285716,-158.74692356654575,0.8971428571428571,18.990850338823627,-221.28164672851562,34.691680908203125,73.85926818847656,32.42900848388672,10000000.0
1,0,568,0.4742857142857143,-154.37771800449917,0.8685714285714285,21.68012394651419,-285.527587890625,-103.40555572509766,383.9669494628906,-171.11785888671875,10000000.0
1,0,569,0.4742857142857143,-149.0882159314837,0.88,18.886388618076012,-137.52455139160156,29.42606544494629,74.26996612548828,27.22654151916504,10000000.0
1,0,570,0.4342857142857143,-121.91783804212298,0.8685714285714285,15.788271156484377,-218.2548828125,-92.31989288330078,293.6028747558594,-202.52273559570312,10000000.0
1,0,571,0.4857142857142857,-128.2327619443621,0.8628571428571429,16.060934339880152,-53.08421325683594,-65.02607727050781,334.94024658203125,-243.3597412109375,10000000.0
1,0,572,0.5371428571428571,-109.82331720624651,0.8514285714285714,15.82600711436739,24.989999771118164,-94.10075378417969,318.81005859375,-129.6140899658203,10000000.0
1,0,573,0.4685714285714286,-141.42782592773438,0.9028571428571428,18.26910032657401,-160.23614501953125,-40.25421905517578,221.5323944091797,-52.07242202758789,10000000.0
1,0,574,0.5314285714285715,-145.77473353249687,0.8685714285714285,19.220182976837627,-2.6471080780029297,2.5096664428710938,169.21832275390625,2.490402936935425,10000000.0
1,0,575,0.4685714285714286,-145.33285058157784,0.8857142857142857,19.230677438988884,-183.06153869628906,49.01991271972656,40.978031158447266,44.37917709350586,10000000.0
1,0,576,0.45714285714285713,-124.65659222739083,0.8857142857142857,16.344558299000827,-142.6405792236328,-84.85368347167969,319.1456604003906,-116.05529022216797,10000000.0
1,0,577,0.5142857142857142,-127.4529053224836,0.8742857142857143,15.957776838766742,22.295785903930664,-54.25341796875,297.1656494140625,-211.74954223632812,10000000.0
